0.0761278653482 0.0963642594309 0.109175117452
0.00170565582812 0.0 0.0
0.0 0.00146069808397 0.0
0.0 0.0 3.95674538612
1.0
189
1.20006288853e-05 -2.76232174912e-08 9.34946729103e-06 -3.97121184506e-05 -5.0303918897e-07
-3.42461644323e-05 6.03088608386e-07 -3.97121184506e-05 0.000175264111022 -2.09497375181e-06
-3.04068862533e-07 -1.85680946743e-05 -5.0303918897e-07 -2.09497375181e-06 0.000154793728143
0.268207092261 -1.2624499229 -1.73712552645 0.0611134787852 1.08517376245
6.28967245575e-05 7.14145471647e-08 1.34327874548e-05 -3.75282616005e-05 -1.80936217475e-06
7.14145471647e-08 1.38212055845e-06 1.31971503947e-07 -2.69890364279e-07 -2.05650067073e-05
1.34327874548e-05 1.31971503947e-07 2.08497258427e-05 -9.03737309272e-05 -4.22258244726e-06
-3.75282616005e-05 -2.69890364279e-07 -9.03737309272e-05 0.000401555444114 1.41635591717e-05
-1.80936217475e-06 -2.05650067073e-05 -4.22258244726e-06 1.41635591717e-05 0.000307099864585
1.49124814787 0.466387949063 -1.66648983687 0.0560699657393 3.5512499954
0.000202510127565 6.02721996756e-08 1.5732650354e-05 -4.67452700832e-05 3.94348631971e-07
6.02721996756e-08 9.84059624898e-06 3.66064334401e-08 -1.38491736834e-06 -5.37821506441e-05
1.5732650354e-05 3.66064334401e-08 1.34574702315e-05 -6.39253848931e-05 1.04907951481e-06
-4.67452700832e-05 -1.38491736834e-06 -6.39253848931e-05 0.000310857896693 1.70446287484e-06
3.94348631971e-07 -5.37821506441e-05 1.04907951481e-06 1.70446287484e-06 0.000295854406431
-0.841583105951 1.07621373377 -1.78921617149 0.0360726828219 -1.71993464299
0.000131855194923 -1.038113151e-09 1.91463441297e-05 -5.58243555133e-05 -1.91473645828e-06
-1.038113151e-09 5.71743839828e-06 -1.30355644501e-07 3.16046543958e-06 -5.86690875934e-05
1.91463441297e-05 -1.30355644501e-07 2.879873864e-05 -0.000135169466375 -4.56687394035e-06
-5.58243555133e-05 3.16046543958e-06 -0.000135169466375 0.00064697972266 -3.95076267523e-06
-1.91473645828e-06 -5.86690875934e-05 -4.56687394035e-06 -3.95076267523e-06 0.000604652625043
-0.268256940725 1.23239995936 -1.40578664105 0.0997849341502 0.840771020771
0.000719492032658 1.35601084139e-07 0.000159631686984 -0.000486805860419 -1.1119894225e-05
1.35601084139e-07 8.75076409557e-07 3.61334215881e-08 1.26510116161e-07 -1.27637158585e-05
0.000159631686984 3.61334215881e-08 4.3510364776e-05 -0.00014745167573 -3.46775391336e-06
-0.000486805860419 1.26510116161e-07 -0.00014745167573 0.000523361144587 9.0282792371e-06
-1.1119894225e-05 -1.27637158585e-05 -3.46775391336e-06 9.0282792371e-06 0.000187292636838
1.12001507323 0.502816088657 -1.30666399839 0.112539303675 0.556955811131
0.000118361436762 2.49763125737e-08 9.76041246759e-06 -2.99177445413e-05 2.35880676769e-07
2.49763125737e-08 5.57311750526e-06 2.74024340996e-08 -7.17207228718e-07 -3.09631868731e-05
9.76041246759e-06 2.74024340996e-08 8.09685934655e-06 -3.82294638257e-05 4.46750703986e-07
-2.99177445413e-05 -7.17207228718e-07 -3.82294638257e-05 0.000185555050848 1.25460167055e-06
2.35880676769e-07 -3.09631868731e-05 4.46750703986e-07 1.25460167055e-06 0.000173943844857
0.534631644503 -0.797990418009 -1.16036007477 0.11038811415 -2.37144775413
3.75035197067e-05 6.37256736269e-09 3.90954892282e-06 -1.20851827887e-05 -2.01264100497e-07
6.37256736269e-09 1.76047547029e-06 2.79700651529e-10 1.87941679997e-07 -1.2519599295e-05
3.90954892282e-06 2.79700651529e-10 3.9655051296e-06 -1.88655212696e-05 -3.13635382554e-07
-1.20851827887e-05 1.87941679997e-07 -1.88655212696e-05 9.28693261812e-05 1.92359806306e-07
-2.01264100497e-07 -1.2519599295e-05 -3.13635382554e-07 1.92359806306e-07 9.11232928047e-05
-0.745026379815 0.447173538638 -1.14030815171 0.0983596968127 2.21364311808
4.52157473774e-05 -1.47263818917e-08 3.75098056793e-06 -1.22981155073e-05 -3.56090690268e-09
-1.47263818917e-08 2.75435354524e-06 -1.76716810074e-08 2.86682791284e-07 -1.57145987032e-05
3.75098056793e-06 -1.76716810074e-08 3.58844818038e-06 -1.75490640686e-05 -5.41183986513e-08
-1.22981155073e-05 2.86682791284e-07 -1.75490640686e-05 8.90415030881e-05 -9.82922301773e-07
-3.56090690268e-09 -1.57145987032e-05 -5.41183986513e-08 -9.82922301773e-07 9.27125438466e-05
-1.04168814343 -0.754719032315 -1.08804129821 0.0973872074926 2.84227521638
9.85173828667e-05 2.63342081475e-09 8.7020898718e-06 -2.37566364376e-05 5.31691171091e-07
2.63342081475e-09 5.91207526668e-06 -2.13431636809e-08 -7.39540723771e-07 -3.54580624844e-05
8.7020898718e-06 -2.13431636809e-08 1.19535388876e-05 -5.09063247591e-05 1.44301179716e-06
-2.37566364376e-05 -7.39540723771e-07 -5.09063247591e-05 0.000221437803702 -1.46235925058e-06
5.31691171091e-07 -3.54580624844e-05 1.44301179716e-06 -1.46235925058e-06 0.000215649517486
0.972818135728 0.920296576115 -0.860546939116 0.124110236206 1.50237238648
0.000160149982548 -6.08197936458e-09 1.78060090548e-05 -4.87254364998e-05 1.27514636006e-06
-6.08197936458e-09 5.94314496993e-06 1.16162883756e-08 -1.38103735026e-06 -4.18752206315e-05
1.78060090548e-05 1.16162883756e-08 1.81671184691e-05 -7.45497527532e-05 2.20139713747e-06
-4.87254364998e-05 -1.38103735026e-06 -7.45497527532e-05 0.000312296906486 2.77169931451e-07
1.27514636006e-06 -4.18752206315e-05 2.20139713747e-06 2.77169931451e-07 0.000297235266771
1.46180018989 -0.627430226234 -0.793841434352 0.13776454372 0.48019642448
0.00023092146148 1.57069415252e-08 1.84254386113e-05 -4.9218062486e-05 -1.10553571631e-06
1.57069415252e-08 1.00520910564e-05 2.02119760928e-08 1.30981800339e-06 -5.32184167241e-05
1.84254386113e-05 2.02119760928e-08 1.66219942912e-05 -6.88391155563e-05 -1.88402555068e-06
-4.9218062486e-05 1.30981800339e-06 -6.88391155563e-05 0.000290641444735 5.17844398473e-07
-1.10553571631e-06 -5.32184167241e-05 -1.88402555068e-06 5.17844398473e-07 0.000284220703179
0.976558730654 1.12763116978 -0.652714295375 0.122519398992 1.03659040926
0.000191959363292 -7.33238092465e-09 3.02484841086e-05 -8.62110755406e-05 3.77564310838e-06
-7.33238092465e-09 9.01434577827e-06 1.47169361142e-08 -5.74257637709e-06 -9.97576353257e-05
3.02484841086e-05 1.47169361142e-08 5.47002528037e-05 -0.000251035904512 1.35670325108e-05
-8.62110755406e-05 -5.74257637709e-06 -0.000251035904512 0.00117339100689 -2.79638101119e-07
3.77564310838e-06 -9.97576353257e-05 1.35670325108e-05 -2.79638101119e-07 0.00110862229485
0.325269932988 1.06404638235 -0.624062200974 0.108366232561 1.89966942195
0.00209735939279 -5.82363952617e-07 0.000338137790095 -0.00105483923107 1.78051323019e-05
-5.82363952617e-07 9.94607489702e-07 -9.2903967186e-08 9.38770980952e-08 -9.85943643173e-06
0.000338137790095 -9.2903967186e-08 5.8798941609e-05 -0.000190644524992 3.13566692967e-06
-0.00105483923107 9.38770980952e-08 -0.000190644524992 0.000631173606962 -8.12210873846e-06
1.78051323019e-05 -9.85943643173e-06 3.13566692967e-06 -8.12210873846e-06 9.94296424324e-05
-1.68850787984 0.432113239937 -0.69200390754 0.115820616522 0.539606912788
0.000398021453293 7.36433349857e-08 3.35404220095e-05 -0.000111306508188 -2.85714213533e-06
7.36433349857e-08 1.34466317832e-05 2.69672106867e-08 1.49141510519e-06 -7.44678836782e-05
3.35404220095e-05 2.69672106867e-08 1.88393860299e-05 -8.987372712e-05 -2.33903847402e-06
-0.000111306508188 1.49141510519e-06 -8.987372712e-05 0.000449998391559 2.67693690148e-06
-2.85714213533e-06 -7.44678836782e-05 -2.33903847402e-06 2.67693690148e-06 0.000427413731813
-0.503000351942 -1.03982468871 -0.592428289509 0.0276032566469 -2.264109398
8.97598729352e-05 -3.62064955794e-09 1.26599097712e-05 -3.75596900994e-05 7.49410389744e-07
-3.62064955794e-09 1.92748279915e-06 -2.7972664185e-09 -4.05786579449e-07 -1.8008347979e-05
1.26599097712e-05 -2.7972664185e-09 9.39029450819e-06 -4.12882618548e-05 9.72912062025e-07
-3.75596900994e-05 -4.05786579449e-07 -4.12882618548e-05 0.000187605532119 -5.28526015842e-07
7.49410389744e-07 -1.8008347979e-05 9.72912062025e-07 -5.28526015842e-07 0.000169779261341
-1.36942583799 -0.550706715082 -0.608951374546 0.12555700251 -1.05603364464
0.000281974178506 7.15206809332e-08 2.3546117518e-05 -7.65875884099e-05 1.23684992559e-06
7.15206809332e-08 8.89944112714e-06 2.77322875775e-08 -1.28494457385e-06 -4.93831103086e-05
2.3546117518e-05 2.77322875775e-08 1.49034367496e-05 -7.03445984982e-05 1.51678148086e-06
-7.65875884099e-05 -1.28494457385e-06 -7.03445984982e-05 0.000349550740793 -1.32314721668e-06
1.23684992559e-06 -4.93831103086e-05 1.51678148086e-06 -1.32314721668e-06 0.000277274870314
-0.31591504458 1.23838360648 -0.542957023867 0.1220739457 0.183095402442
7.2210234066e-05 6.70941566194e-11 1.58981620189e-05 -4.74661610497e-05 -9.2982577371e-07
6.70941566194e-11 1.1880481452e-06 -1.76886350012e-09 4.31219746133e-07 -1.70187668118e-05
1.58981620189e-05 -1.76886350012e-09 1.48161543621e-05 -6.35598553345e-05 -1.47399669004e-06
-4.74661610497e-05 4.31219746133e-07 -6.35598553345e-05 0.000282096589217 4.98878137023e-07
-9.2982577371e-07 -1.70187668118e-05 -1.47399669004e-06 4.98878137023e-07 0.000244804221438
-0.570004040608 -1.06143832051 -0.373450734752 0.145955054039 -1.82369571868
6.83373000356e-05 -2.34311725578e-09 9.03272848518e-06 -2.40814224526e-05 5.49714059161e-07
-2.34311725578e-09 2.66242454927e-06 1.29881616573e-08 -5.89286230479e-07 -2.30006571655e-05
9.03272848518e-06 1.29881616573e-08 1.24523485283e-05 -5.07214499521e-05 1.210450705e-06
-2.40814224526e-05 -5.89286230479e-07 -5.07214499521e-05 0.000211030623177 -6.10558231529e-07
5.49714059161e-07 -2.30006571655e-05 1.210450705e-06 -6.10558231529e-07 0.000200287657208
0.52532396577 0.381330256971 -0.212827004718 0.119143500732 -3.54211083846
2.64265017904e-05 2.27567031885e-08 2.33468927036e-06 -9.06714922166e-06 -1.00097444999e-07
2.27567031885e-08 1.59942942446e-06 1.7414031106e-08 -1.79796046496e-07 -8.4720650193e-06
2.33468927036e-06 1.7414031106e-08 2.23685469791e-06 -1.14828089863e-05 -5.48774004017e-08
-9.06714922166e-06 -1.79796046496e-07 -1.14828089863e-05 6.46872867947e-05 8.20183061023e-07
-1.00097444999e-07 -8.4720650193e-06 -5.48774004017e-08 8.20183061023e-07 4.86085227749e-05
-1.05688139057 0.0243706280741 -0.242294339791 0.109187019869 -4.18097212533
8.15017265268e-05 -3.52222464528e-08 6.19098909738e-06 -2.09160152735e-05 1.76679890274e-07
-3.52222464528e-08 5.6487274378e-06 -5.66607294417e-09 4.33801083943e-08 -2.66723236564e-05
6.19098909738e-06 -5.66607294417e-09 5.38403219252e-06 -2.47292591666e-05 9.09884878553e-09
-2.09160152735e-05 4.33801083943e-08 -2.47292591666e-05 0.000123745776364 -1.18947895089e-07
1.76679890274e-07 -2.66723236564e-05 9.09884878553e-09 -1.18947895089e-07 0.000139033421874
-0.428181962874 -0.978930127169 -0.151711732558 0.106335193954 0.393069418788
4.75039923913e-05 2.43921753906e-08 6.41598307993e-06 -2.15423551708e-05 3.9563492038e-08
2.43921753906e-08 1.38217762924e-06 1.86823445603e-08 -3.32690916593e-07 -1.10128376036e-05
6.41598307993e-06 1.86823445603e-08 5.60097032576e-06 -2.50715766015e-05 1.69584041032e-07
-2.15423551708e-05 -3.32690916593e-07 -2.50715766015e-05 0.000121784301882 1.43138095154e-06
3.9563492038e-08 -1.10128376036e-05 1.69584041032e-07 1.43138095154e-06 9.2705609859e-05
-0.445696874691 -0.8419325094 -0.089916565239 0.105873094708 1.65096046464
3.61881575373e-05 7.85369635992e-09 3.66130893781e-06 -1.02898911791e-05 3.69003423373e-08
7.85369635992e-09 1.23175630051e-06 7.29796623133e-09 -1.48300770775e-07 -8.04663704912e-06
3.66130893781e-06 7.29796623133e-09 3.04825107378e-06 -1.24592152133e-05 8.33903683883e-08
-1.02898911791e-05 -1.48300770775e-07 -1.24592152133e-05 5.28870732524e-05 5.42896430034e-07
3.69003423373e-08 -8.04663704912e-06 8.33903683883e-08 5.42896430034e-07 5.47900053789e-05
1.53137723311 0.786631682129 0.150142570597 0.0907749170765 -0.945855029175
0.00031071761623 5.12104669781e-08 2.89008639811e-05 -8.01409987616e-05 2.16478611037e-06
5.12104669781e-08 1.27123012135e-05 1.72160738998e-07 -4.14858186559e-06 -8.22853035061e-05
2.89008639811e-05 1.72160738998e-07 2.79787454929e-05 -0.000123332079966 3.72677550331e-06
-8.01409987616e-05 -4.14858186559e-06 -0.000123332079966 0.000554479949642 5.29272847416e-06
2.16478611037e-06 -8.22853035061e-05 3.72677550331e-06 5.29272847416e-06 0.000535611005034
1.35263788438 -0.768340475448 0.171832034499 0.0912853865109 0.497215951474
0.000299560895655 9.65023172483e-09 2.76286536973e-05 -7.73259889684e-05 -2.12503505281e-06
9.65023172483e-09 9.96925882646e-06 3.69995198923e-08 2.06457548302e-06 -6.3566461904e-05
2.76286536973e-05 3.69995198923e-08 2.15186119021e-05 -9.4102229923e-05 -3.36814287039e-06
-7.73259889684e-05 2.06457548302e-06 -9.4102229923e-05 0.00042134715477 6.95131689099e-07
-2.12503505281e-06 -6.3566461904e-05 -3.36814287039e-06 6.95131689099e-07 0.000408305670135
-0.537841237298 1.17778385197 0.124218181987 0.102522428282 -1.52961063159
0.000273188168649 2.36182522428e-08 4.71977800771e-05 -0.000130966116558 -3.75758099835e-06
2.36182522428e-08 2.90316552309e-06 -7.92468579647e-09 1.21023686006e-06 -3.44202853739e-05
4.71977800771e-05 -7.92468579647e-09 2.83645294985e-05 -0.000114581511298 -3.60803687727e-06
-0.000130966116558 1.21023686006e-06 -0.000114581511298 0.000482980249217 1.42876626796e-06
-3.75758099835e-06 -3.44202853739e-05 -3.60803687727e-06 1.42876626796e-06 0.000409510801546
-1.36243981561 0.771258419679 0.124529830505 0.0917297161637 -2.78801965578
0.000454836001154 4.56042563712e-08 4.25214602728e-05 -0.000119690434076 -3.54022131432e-06
4.56042563712e-08 9.69721077126e-06 6.01588894256e-08 1.90247976661e-06 -6.18538833805e-05
4.25214602728e-05 6.01588894256e-08 2.30842888413e-05 -9.83655118034e-05 -3.69836448044e-06
-0.000119690434076 1.90247976661e-06 -9.83655118034e-05 0.000431434804341 2.32814909396e-06
-3.54022131432e-06 -6.18538833805e-05 -3.69836448044e-06 2.32814909396e-06 0.000397737458115
-1.45331949671 -0.672204987447 0.404982863291 0.0869023459128 -3.19989618538
0.00862471573055 -2.84592738353e-06 0.000715219939593 -0.0019104022067 6.62886159262e-05
-2.84592738353e-06 1.28917281472e-05 -3.02970761368e-07 -1.38490702284e-06 -7.62587296776e-05
0.000715219939593 -3.02970761368e-07 7.65782824601e-05 -0.000229827986914 8.11556674307e-06
-0.0019104022067 -1.38490702284e-06 -0.000229827986914 0.000725079386029 -1.07268851934e-05
6.62886159262e-05 -7.62587296776e-05 8.11556674307e-06 -1.07268851934e-05 0.000483259238536
1.50075714144 -0.603667892066 0.631846133228 0.0480843117427 -3.37690553374
0.000319965562085 -2.90751813736e-08 2.42091373366e-05 -6.21073049842e-05 -1.09656195946e-06
-2.90751813736e-08 1.09945522127e-05 -8.49402947978e-09 1.33471212393e-06 -5.41882473044e-05
2.42091373366e-05 -8.49402947978e-09 1.71118899743e-05 -6.67044732836e-05 -1.56212092861e-06
-6.21073049842e-05 1.33471212393e-06 -6.67044732836e-05 0.000265488517471 -2.20111942895e-07
-1.09656195946e-06 -5.41882473044e-05 -1.56212092861e-06 -2.20111942895e-07 0.000269578158623
0.265427838071 -0.217352365317 0.603703735228 0.0426971795729 -3.68152606959
3.33328898705e-05 -3.68323895827e-07 3.51544167643e-06 -1.47549008034e-05 2.67100494966e-06
-3.68323895827e-07 1.00613567611e-06 -3.37010206408e-08 1.31685467863e-07 -6.52192829875e-06
3.51544167643e-06 -3.37010206408e-08 8.02276076683e-07 -3.66729341295e-06 2.39967477e-07
-1.47549008034e-05 1.31685467863e-07 -3.66729341295e-06 1.82136427611e-05 -9.1931156021e-07
2.67100494966e-06 -6.52192829875e-06 2.39967477e-07 -9.1931156021e-07 4.54148284916e-05
-1.6221571097 -0.390491787884 0.539037751839 0.0314514195953 0.626969957623
0.000341209408361 2.73920921501e-08 2.30427067436e-05 -5.92544893152e-05 6.26472342447e-07
2.73920921501e-08 1.13809592222e-05 7.14526793288e-09 -8.6574755187e-07 -5.08812263433e-05
2.30427067436e-05 7.14526793288e-09 1.42189219332e-05 -5.57361527171e-05 8.16082376787e-07
-5.92544893152e-05 -8.6574755187e-07 -5.57361527171e-05 0.000224493589485 6.56304735003e-07
6.26472342447e-07 -5.08812263433e-05 8.16082376787e-07 6.56304735003e-07 0.000232903388678
1.41863230835 -0.0969424251169 0.723272646673 0.0165737857567 2.44206562727
0.000256709608948 -6.69646649243e-09 1.77797919605e-05 -5.1793482271e-05 1.5653343155e-07
-6.69646649243e-09 1.08037211248e-05 1.15243494747e-08 1.88244783317e-07 -5.91323514527e-05
1.77797919605e-05 1.15243494747e-08 9.2883446996e-06 -4.09245076298e-05 -2.25648278729e-07
-5.1793482271e-05 1.88244783317e-07 -4.09245076298e-05 0.000185862314538 -4.35453102909e-07
1.5653343155e-07 -5.91323514527e-05 -2.25648278729e-07 -4.35453102909e-07 0.000352930044755
0.782506228582 0.265020527391 0.776076862165 0.0246648011976 3.76478564114
7.6084092143e-05 2.47348861393e-08 6.08753225606e-06 -1.98220950551e-05 -6.5160257634e-08
2.47348861393e-08 2.86736053567e-06 9.841398807e-09 -1.36537579465e-07 -1.36054686664e-05
6.08753225606e-06 9.841398807e-09 3.28324085785e-06 -1.47406490214e-05 1.32510891149e-08
-1.98220950551e-05 -1.36537579465e-07 -1.47406490214e-05 6.89326989232e-05 4.28539863151e-07
-6.5160257634e-08 -1.36054686664e-05 1.32510891149e-08 4.28539863151e-07 6.57652053633e-05
0.703392134652 -1.1817302794 0.834541353497 0.0340788649333 0.983573262824
0.00476264068857 5.76353897941e-07 0.000857743551023 -0.00240686861798 -9.08841539058e-05
5.76353897941e-07 5.10233621753e-06 8.69553247185e-08 2.4634186957e-06 -6.01742540312e-05
0.000857743551023 8.69553247185e-08 0.000190161881619 -0.000593382341322 -2.31397843891e-05
-0.00240686861798 2.4634186957e-06 -0.000593382341322 0.0019362004241 4.45170298917e-05
-9.08841539058e-05 -6.01742540312e-05 -2.31397843891e-05 4.45170298917e-05 0.000713656831067
-1.99356688654 -0.297713219256 0.775104532125 0.00492595291649 -3.12019273795
0.0140979029238 -1.11980216388e-06 0.000984096084721 -0.00275044771843 4.10661559727e-05
-1.11980216388e-06 1.68589886016e-05 -8.43432346187e-08 -1.08676488253e-06 -8.15860039438e-05
0.000984096084721 -8.43432346187e-08 8.61023145262e-05 -0.00027076160768 4.16047851104e-06
-0.00275044771843 -1.08676488253e-06 -0.00027076160768 0.000895402103197 -7.24863230062e-06
4.10661559727e-05 -8.15860039438e-05 4.16047851104e-06 -7.24863230062e-06 0.000402300822316
1.127717536 -1.00603677305 1.02842021278 -0.100155324935 -1.68374091161
0.000270441203611 -9.53125489644e-09 3.2798077882e-05 -8.95733319339e-05 -3.18696743307e-06
-9.53125489644e-09 9.34139188757e-06 -1.6113762058e-07 4.28268049291e-06 -7.81981652835e-05
3.2798077882e-05 -1.6113762058e-07 3.77179349016e-05 -0.000162329728482 -6.03174203206e-06
-8.95733319339e-05 4.28268049291e-06 -0.000162329728482 0.000713362474926 -3.30823627337e-06
-3.18696743307e-06 -7.81981652835e-05 -6.03174203206e-06 -3.30823627337e-06 0.000658200297039
1.12499198612 -0.653809968221 1.00237202907 -0.0103523009514 1.9949961331
9.69575849012e-05 -9.24182241846e-09 7.99788358563e-06 -2.22769504035e-05 -3.84953750654e-07
-9.24182241846e-09 6.36626737105e-06 -3.36840888515e-09 8.37369441342e-07 -3.68872606487e-05
7.99788358563e-06 -3.36840888515e-09 1.04586415546e-05 -4.6409022616e-05 -1.05871390588e-06
-2.22769504035e-05 8.37369441342e-07 -4.6409022616e-05 0.00020982787828 -1.8659324752e-08
-3.84953750654e-07 -3.68872606487e-05 -1.05871390588e-06 -1.8659324752e-08 0.000217160762986
0.3997370105 -1.22685450805 1.0092136867 -0.00661367689138 0.914300664696
3.92288457078e-05 5.32956523358e-09 7.66808079788e-06 -2.12728664337e-05 -5.79796108013e-07
5.32956523358e-09 1.86186571227e-06 1.48980952019e-08 6.27610290849e-07 -2.48142787314e-05
7.66808079788e-06 1.48980952019e-08 1.82713865797e-05 -8.02117137937e-05 -2.57384522229e-06
-2.12728664337e-05 6.27610290849e-07 -8.02117137937e-05 0.000359098426998 2.49676213571e-06
-5.79796108013e-07 -2.48142787314e-05 -2.57384522229e-06 2.49676213571e-06 0.00033185724169
-0.429595525056 -0.763239655401 0.994138603245 -0.00590463308605 0.516364881779
